0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4753,1211,68,0,7,0,7,40,5856,4,2,0,1,0,0,28,16,0,31,39,40,129,206,3,1,0,1,1,2,0,0,0,1,17,0,1,0,15,71,2492,0,6,21,0,1,5,86,5,0,14,0,1,0,0,8,0,1,0,26,680,53,9,80,2,372,0,3,0,13,9,7,2,0,0,0,393,289,125,75,15,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,334,1,1,0,1,12,62,0,4,1,2,1,0,14,4,27,111,74,12,2,416,0,0,6,17,2,19,10,30,0,1,77,0,0,0,75,6,1235,0,26,5,0,0,0,22,2,117,40,0,2,0,0,1,0,0,0,110,679,12,0,0,1,801,21,77,3,4,1,2,0,0,0,0,115,9,36,13,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,1,0,1,0,2,56,0,1,10,6,4,3,160,4,10,2,10,0,0,458,0,0,2,6,0,0,3,10,0,0,9,0,1,0,793,0,2,0,5,0,0,0,1,7,1,9,12,9,14,1,1,21,0,0,0,205,587,0,0,1,2,175,4,16,0,0,0,0,0,0,0,0,17,4,9,2,73,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8395,0,0,0,4,2,2,2,62,2714,13,395,5,0,0,4,0,0,0,5,0,1,0,14,3,1,18,24,0,0,1,0,3043,0,10301,0,0,0,29,0,1,102,0,0,2,0,2,52,1238,19,14,40,0,0,0,4280,32,0,2,1,0,0,26,142,0,0,0,0,0,13,0,0,100,5,22,6,27,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690,2,300,157,243,6,10,1,0,1,0,1,20,33,21,1,3,753,5,0,0,0,0,0,6,6,15,181,1333,43,0,0,0,0,4,6,10,5,1902,1,0,565,3,148,10,15,3,3,5,0,0,60,0,0,0,19,13,2085,7,0,3,11,37,0,2,26,0,1,0,0,0,36,413,13,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,805,40,31,0,3,0,0,0,0,1,522,3,1,0,1,0,0,0,0,0,0,0,0,0,0,284,41,7,0,0,0,0,0,0,451,0,135,0,0,253,36,1,0,0,0,0,0,0,0,354,0,50,0,5,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,9,109,22,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358,209,114,0,4,5,1,1,0,1,264,40,7,7,0,14,7,1,0,1,0,0,6,3,13,1379,481,18,0,0,0,0,6,13,40,0,250,0,0,5288,28,45,12,14,1,3,3,1,0,929,1,24,0,7,8,317,9,0,3,7,42,0,0,2,0,0,0,0,0,34,327,20,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5611,527,23,93,76,10,7,0,2,422,142,19,57,11,1420,68,6,2,10,4,1,34,59,105,14,42,123,0,1,0,1,69,80,86,19,428,4,0,6340,2713,3935,59,116,35,47,55,8,1,682,12,58,18,89,38,2505,785,8,20,86,308,6,7,20,44,2,1,0,0,686,1568,890,242,9,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18527,28,188,5,4,0,5,26,578,29,52,136,24,1977,152,485,15,9,4,3,10,2,6,28,50,103,0,7,1,4,94,788,115,51,695,0,1,213,3514,8382,11,94,1,12,5,0,1,155,171,181,10,759,43,483,2280,577,22,8,30,1,28,88,82,13,0,0,1,1659,1763,1714,456,42,5,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,155,0,4,1,6,81,124,30,19,8,11,29,10,2,1,7,46,167,5,0,7,2,0,401,0,15,11,5,39,3,130,488,662,0,1,2,5,9,2,12,0,3,1,0,3,1,33,18,0,5,10,2,11,0,2,8,28,0,2,0,0,0,0,0,0,6,56,204,2,5,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,7,0,1,12,16,134,16,15,4,1,11,5,7,1,1,30,25,6,5,18,2,6,86,0,17,5,2,9,1,513,279,1390,0,1,41,55,51,2,5,1,2,0,0,1,10,26,131,2,14,1,11,4,4,3,21,26,0,0,3,0,0,0,0,0,43,212,493,14,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540,840,291,24,6,2,293,10,94,0,32,103,0,0,0,31,1,0,130,114,1,2,1,0,1649,0,42,22,1,1,32,2,9,99,15,4,8,5,1027,6269,3869,3068,660,168,0,1,2,286,110,52,62,16,0,0,173,2815,0,2,0,0,1,2,0,0,69,5,37,21,14,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,41,52,3,1,23,4,834,0,5,506,0,0,2,39,1,2,61,65,0,0,6,0,2761,1,954,1,0,3,41,7,3,33,5,2,2,2,418,853,5763,112,31,78,0,0,0,2654,51,6,7,4,0,0,83,216,0,0,0,0,0,5,0,0,164,5,50,10,31,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3331,215,20,0,0,1,5,0,2,14,0,1,0,2,0,0,84,3,0,0,0,0,145,0,107,1,0,1,0,0,302,792,2,0,0,0,4,467,178,46,1988,4491,0,1,0,153,37,0,1,0,0,0,4,8,0,1,0,0,0,1,0,0,3,2,10,0,46,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11225,34,6,0,0,0,0,1,1,1,1,0,6,7,0,22,39,0,0,0,0,3436,1,8497,0,0,10,20,0,21,877,0,2,0,0,0,40,128,0,26,6702,0,0,7,84,19,0,0,0,1,0,29,41,0,0,1,0,0,1,0,0,38,6,34,5,126,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,34,4,2,14,1,16,14,12,53,1,38,304,0,11,52,0,0,23,0,14,34,272,24,1,91,77,29,12,6,1,1,4,3,14,4,6,3,8,785,1,110,29,26,77,2,2,1,1,6,30,39,0,1,3,1,0,1,0,3,25,76,397,65,2504,65,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4202,45,10,4,0,7,5,911,91,6,7,12,9,5,13,531,48,58,0,5,4,3,6,15,1605,12,313,0,0,678,474,47,13,10,1,2,1,1,7,2166,3323,11021,1,94,5,40,4,340,0,22,41,2,0,31,2,0,0,0,3,83,2334,537,31,11,2,327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5149,563,125,7,131,168,0,0,50,798,1,415,44,162,8,18,449,0,0,0,3,88,7,39,53,116,3,0,123,11,9,1512,5521,41,66,30,2,2,41,0,2,38,91,412,371,13,0,32,86,4589,63,2,0,2,1,2,0,0,39,20,52,22,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6792,407,538,178,122,0,0,35,284,1,1367,3,30,4,8,2593,0,1,0,1,602,112,17,96,194,0,0,28,5,6,2109,1144,17,24,4,0,0,8,0,0,7,199,7413,24,4,0,100,5,252,34,7,0,2,1,0,0,0,52,8,45,16,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6354,105,316,2431,0,0,6,11,2,12,16,24,0,2,84,0,0,0,18,426,626,4,83,15,0,1,12,17,91,54,10073,59,311,24,5,3,4,0,0,107,75,3551,34,67,0,43,20,97,1,13,1,7,7,4,0,1,131,41,138,27,16,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7511,380,21,0,1,2,1,0,1,0,0,0,0,89,0,0,0,0,9356,4,2,56,11,0,0,2,0,3,0,27,0,0,2,0,0,1,0,0,0,109,6377,31,23,0,0,1,3,0,9,1,1,0,0,0,0,96,67,96,15,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10087,58,0,0,0,0,6,2,24,30,0,1,31,0,1,1,1,11198,73,13,46,100,2,0,328,9,594,28,374,20,17,25,1,1,11,0,1,1,108,596,4723,5660,0,2,56,155,0,17,17,47,12,0,0,0,704,1921,611,200,19,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6160,0,1,13,37,3,28,35,67,0,2,100,0,3,0,598,36,3525,2,58,18,5,0,15,45,102,160,1409,57,184,58,9,7,4,0,0,1703,345,149,5,37,1,7103,45,270,1,20,4,7,6,10,1,0,242,45,111,25,34,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417,275,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,24,5,0,1,0,0,23,8,0,0,0,0,0,0,1,0,4529,220,0,176,0,0,0,1216,0,1,1,0,0,32,1,0,0,0,9,1,533,71,1,1,0,401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,592,7,0,460,0,1,0,270,0,0,0,0,0,19,9,1,0,0,6,108,340,331,2,7,6,965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1747,293,900,0,6,1,0,642,0,1,0,1,0,4,1,359,15,0,0,1,0,0,3,12,1,3,0,0,0,2,0,1,1,7,4,7,0,0,8,1,174,377,0,0,0,0,0,0,0,3,11,19,3,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729,2040,2502,4,66,0,0,1032,0,20,125,7,3,2,16,2362,35,1,0,17,2,3,165,55,7,46,10,0,21,4,1,6,6,33,3,9,0,1,17,29,4027,666,0,0,1,1,0,0,0,38,10,48,10,36,153,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,26,2,16,0,0,25,0,2,366,2,3,0,1,1563,5,0,1,1,1,1,0,5,1,0,1,1,4,1,0,2,4,1,0,0,0,0,2,7,571,49,0,0,0,0,0,0,0,10,9,28,5,28,634,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,0,4,2,0,2060,0,0,0,0,0,7,7,146,37,0,0,14,11,0,236,22,0,3,0,0,0,10,0,3,3,32,2,9,0,0,24,2,311,325,1,1,1,0,0,0,0,4,9,6,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810,174,0,1,1,0,45,0,72,14,0,0,8,4,375,1,46,4,1,12,28,60,60,326,1062,45,5,0,1,96,26,8,45,3,0,17,1579,155,0,0,0,0,0,1,0,0,9,6,22,2,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687,1,2,22,0,103,40,29,17,1,25,86,10,16,7,71,4,4,200,70,61,105,434,9,56,11,9,18,55,62,8,78,3,1,54,3464,11819,0,2,0,1,1,0,0,0,106,19,43,15,149,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,206,3,0,0,0,0,0,1,47,0,211,0,0,65,20,3,0,3,0,0,1,0,0,307,0,36,0,4,3,43,0,0,0,2,12,0,0,0,0,0,0,0,0,12,187,24,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,1,0,0,3,0,18,0,469,0,0,20,11,14,2,6,1,0,1,0,0,93,0,1,0,0,14,200,0,0,1,0,3,0,0,4,1,0,0,0,0,3,212,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,0,4,1,7,49,66,135,2066,742,0,0,37,51,9,107,132,6,7,0,0,0,31,3,9,5,144,133,30,1,1,54,11,245,433,6,2,0,1,0,0,0,15,88,440,30,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15296,1,2345,1,0,13,114,7,17,3765,1,0,0,1,0,4203,913,83,89,211,0,1,5,164,18,0,0,0,0,0,115,268,0,1,1,0,0,6,0,0,242,12,57,19,154,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,222,1,0,1,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,29,227,0,0,0,0,0,0,0,0,5,0,5,1,9,73,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5019,0,1,4,14,1,14,287,0,2,2,7,19,37,314,58,83,1532,1,0,2,3792,970,0,0,0,0,53,72,61,0,5,0,0,1,44,0,0,80,7,31,16,504,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7251,22,17,86,38,3,0,15,3,1,10,360,4,8,6,4,0,0,0,1,1,129,1562,168,60,0,0,14,44,0,8,2,3,2,0,0,0,383,619,433,161,21,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,0,18,6,0,0,2,85,50,3,146,0,0,0,0,0,3,0,0,10,315,10,1,8,2,425,1,5,1,10,1,2,4,0,0,0,175,60,59,34,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,58,1524,0,0,15,97,6,4,8,0,0,0,0,4,41,130,843,1,23,8,2,2,12,0,26,41,1,0,9,0,0,1,0,0,98,465,1047,45,17,0,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,350,0,4,2,8,7,4,121,18,59,14,0,8,0,3,8,36,62,95,5,4,0,46,60,1616,20,0,0,1,1,0,0,0,238,134,855,65,86,33,0
